Date,Open,High,Low,Close
05/06/2020,29.04,29.04,29.04,29.04
05/05/2020,29.93,29.93,29.93,29.93
05/04/2020,29.11,29.11,29.11,29.11
05/01/2020,28.87,28.87,28.87,28.87
04/30/2020,29.51,29.51,29.51,29.51
04/29/2020,30.42,30.42,30.42,30.42
04/28/2020,29.12,29.12,29.12,29.12
04/27/2020,27.61,27.61,27.61,27.61
04/24/2020,27.22,27.22,27.22,27.22
04/23/2020,27.6,27.6,27.6,27.6
04/22/2020,27.85,27.85,27.85,27.85
04/21/2020,28.3,28.3,28.3,28.3
04/20/2020,27.09,27.09,27.09,27.09
04/17/2020,28.42,28.42,28.42,28.42
04/16/2020,26.42,26.42,26.42,26.42
04/15/2020,27.1,27.1,27.1,27.1
04/14/2020,28.75,28.75,28.75,28.75
04/13/2020,29.32,29.32,29.32,29.32
04/10/2020,29.45,29.45,29.45,29.45
04/09/2020,29.45,29.45,29.45,29.45
04/08/2020,27.4,27.4,27.4,27.4
04/07/2020,23.04,23.04,23.04,23.04
04/06/2020,22.1,22.1,22.1,22.1
04/03/2020,20.11,20.11,20.11,20.11
04/02/2020,22.31,22.31,22.31,22.31
04/01/2020,22.16,22.16,22.16,22.16
03/31/2020,24.89,24.89,24.89,24.89
03/30/2020,27.61,27.61,27.61,27.61
03/27/2020,30.82,30.82,30.82,30.82
03/26/2020,31.6,31.6,31.6,31.6
03/25/2020,27.07,27.07,27.07,27.07
03/24/2020,22.47,22.47,22.47,22.47
03/23/2020,24.42,24.42,24.42,24.42
03/20/2020,27.49,27.49,27.49,27.49
03/19/2020,26.94,26.94,26.94,26.94
03/18/2020,27.31,27.31,27.31,27.31
03/17/2020,35.32,35.32,35.32,35.32
03/16/2020,37.14,37.14,37.14,37.14
03/13/2020,41.67,41.67,41.67,41.67
03/12/2020,39.84,39.84,39.84,39.84
03/11/2020,48.05,48.05,48.05,48.05
03/10/2020,50.82,50.82,50.82,50.82
03/09/2020,50.08,50.08,50.08,50.08
03/06/2020,54.54,54.54,54.54,54.54
03/05/2020,56.06,56.06,56.06,56.06
03/04/2020,57.35,57.35,57.35,57.35
03/03/2020,56.23,56.23,56.23,56.23
03/02/2020,56.99,56.99,56.99,56.99
02/28/2020,53.64,53.64,53.64,53.64
02/27/2020,55.37,55.37,55.37,55.37
02/26/2020,58.3,58.3,58.3,58.3
02/25/2020,58.44,58.44,58.44,58.44
02/24/2020,60.3,60.3,60.3,60.3
02/21/2020,61.22,61.22,61.22,61.22
02/20/2020,62.01,62.01,62.01,62.01
02/19/2020,61.46,61.46,61.46,61.46
02/18/2020,61.59,61.59,61.59,61.59
02/17/2020,61.32,61.32,61.32,61.32
02/14/2020,61.32,61.32,61.32,61.32
02/13/2020,60.87,60.87,60.87,60.87
02/12/2020,60.28,60.28,60.28,60.28
02/11/2020,59.79,59.79,59.79,59.79
02/10/2020,59.77,59.77,59.77,59.77
02/07/2020,60.0,60.0,60.0,60.0
02/06/2020,60.2,60.2,60.2,60.2
02/05/2020,59.89,59.89,59.89,59.89
02/04/2020,59.23,59.23,59.23,59.23
02/03/2020,59.09,59.09,59.09,59.09
01/31/2020,58.86,58.86,58.86,58.86
01/30/2020,59.01,59.01,59.01,59.01
01/29/2020,59.08,59.08,59.08,59.08
01/28/2020,58.5,58.5,58.5,58.5
01/27/2020,58.04,58.04,58.04,58.04
01/24/2020,58.35,58.35,58.35,58.35
01/23/2020,58.64,58.64,58.64,58.64
01/22/2020,58.58,58.58,58.58,58.58
01/21/2020,58.59,58.59,58.59,58.59
01/20/2020,58.34,58.34,58.34,58.34
01/17/2020,58.34,58.34,58.34,58.34
01/16/2020,58.24,58.24,58.24,58.24
01/15/2020,57.95,57.95,57.95,57.95
01/14/2020,57.79,57.79,57.79,57.79
01/13/2020,57.61,57.61,57.61,57.61
01/10/2020,57.33,57.33,57.33,57.33
01/09/2020,57.07,57.07,57.07,57.07
01/08/2020,56.88,56.88,56.88,56.88
01/07/2020,57.18,57.18,57.18,57.18
01/06/2020,57.0,57.0,57.0,57.0
01/03/2020,56.88,56.88,56.88,56.88
01/02/2020,56.94,56.94,56.94,56.94
12/31/2019,56.73,56.73,56.73,56.73
12/30/2019,56.71,56.71,56.71,56.71
12/27/2019,58.29,58.29,58.29,58.29
12/26/2019,58.34,58.34,58.34,58.34
12/25/2019,57.99,57.99,57.99,57.99
12/24/2019,57.99,57.99,57.99,57.99
12/23/2019,57.61,57.61,57.61,57.61
12/20/2019,57.65,57.65,57.65,57.65
12/19/2019,57.49,57.49,57.49,57.49
12/18/2019,57.24,57.24,57.24,57.24
12/17/2019,57.26,57.26,57.26,57.26
12/16/2019,56.5,56.5,56.5,56.5
12/13/2019,56.61,56.61,56.61,56.61
12/12/2019,56.22,56.22,56.22,56.22
12/11/2019,56.2,56.2,56.2,56.2
12/10/2019,56.31,56.31,56.31,56.31
12/09/2019,56.46,56.46,56.46,56.46
12/06/2019,56.28,56.28,56.28,56.28
12/05/2019,56.01,56.01,56.01,56.01
12/04/2019,56.05,56.05,56.05,56.05
12/03/2019,55.98,55.98,55.98,55.98
12/02/2019,56.0,56.0,56.0,56.0
11/29/2019,55.84,55.84,55.84,55.84
11/28/2019,55.7,55.7,55.7,55.7
11/27/2019,55.7,55.7,55.7,55.7
11/26/2019,55.71,55.71,55.71,55.71
11/25/2019,55.56,55.56,55.56,55.56
11/22/2019,55.27,55.27,55.27,55.27
11/21/2019,55.1,55.1,55.1,55.1
11/20/2019,55.38,55.38,55.38,55.38
11/19/2019,55.27,55.27,55.27,55.27
11/18/2019,55.39,55.39,55.39,55.39
11/15/2019,55.04,55.04,55.04,55.04
11/14/2019,55.03,55.03,55.03,55.03
11/13/2019,55.35,55.35,55.35,55.35
11/12/2019,55.42,55.42,55.42,55.42
11/11/2019,55.55,55.55,55.55,55.55
11/08/2019,55.66,55.66,55.66,55.66
11/07/2019,55.31,55.31,55.31,55.31
11/06/2019,55.09,55.09,55.09,55.09
11/05/2019,54.73,54.73,54.73,54.73
11/04/2019,55.01,55.01,55.01,55.01
11/01/2019,55.12,55.12,55.12,55.12
10/31/2019,54.99,54.99,54.99,54.99
10/30/2019,54.39,54.39,54.39,54.39
10/29/2019,54.68,54.68,54.68,54.68
10/28/2019,54.37,54.37,54.37,54.37
10/25/2019,54.09,54.09,54.09,54.09
10/24/2019,54.43,54.43,54.43,54.43
10/23/2019,54.86,54.86,54.86,54.86
10/22/2019,54.64,54.64,54.64,54.64
10/21/2019,54.67,54.67,54.67,54.67
10/18/2019,54.06,54.06,54.06,54.06
10/17/2019,53.76,53.76,53.76,53.76
10/16/2019,53.5,53.5,53.5,53.5
10/15/2019,53.44,53.44,53.44,53.44
10/14/2019,53.35,53.35,53.35,53.35
10/11/2019,53.56,53.56,53.56,53.56
10/10/2019,53.31,53.31,53.31,53.31
10/09/2019,52.93,52.93,52.93,52.93
10/08/2019,52.57,52.57,52.57,52.57
10/07/2019,52.87,52.87,52.87,52.87
10/04/2019,52.86,52.86,52.86,52.86
10/03/2019,52.59,52.59,52.59,52.59
10/02/2019,52.25,52.25,52.25,52.25
10/01/2019,52.76,52.76,52.76,52.76
09/30/2019,53.44,53.44,53.44,53.44
09/27/2019,53.29,53.29,53.29,53.29
09/26/2019,54.26,54.26,54.26,54.26
09/25/2019,54.26,54.26,54.26,54.26
09/24/2019,53.95,53.95,53.95,53.95
09/23/2019,54.28,54.28,54.28,54.28
09/20/2019,54.08,54.08,54.08,54.08
09/19/2019,53.69,53.69,53.69,53.69
09/18/2019,53.22,53.22,53.22,53.22
09/17/2019,53.15,53.15,53.15,53.15
09/16/2019,53.02,53.02,53.02,53.02
09/13/2019,53.04,53.04,53.04,53.04
09/12/2019,52.73,52.73,52.73,52.73
09/11/2019,53.03,53.03,53.03,53.03
09/10/2019,52.65,52.65,52.65,52.65
09/09/2019,51.89,51.89,51.89,51.89
09/06/2019,51.32,51.32,51.32,51.32
09/05/2019,51.24,51.24,51.24,51.24
09/04/2019,50.78,50.78,50.78,50.78
09/02/2022,35.17,35.17,35.17,35.17
09/01/2022,35.23,35.23,35.23,35.23
08/31/2022,35.76,35.76,35.76,35.76
08/30/2022,35.8,35.8,35.8,35.8
08/29/2022,36.57,36.57,36.57,36.57
08/26/2022,36.7,36.7,36.7,36.7
08/25/2022,37.34,37.34,37.34,37.34
08/24/2022,36.88,36.88,36.88,36.88
08/23/2022,36.68,36.68,36.68,36.68
08/22/2022,36.33,36.33,36.33,36.33
08/19/2022,37.19,37.19,37.19,37.19
08/18/2022,37.51,37.51,37.51,37.51
08/17/2022,37.64,37.64,37.64,37.64
08/16/2022,38.04,38.04,38.04,38.04
08/15/2022,37.95,37.95,37.95,37.95
08/12/2022,37.94,37.94,37.94,37.94
08/11/2022,37.59,37.59,37.59,37.59
08/10/2022,37.38,37.38,37.38,37.38
08/09/2022,37.13,37.13,37.13,37.13
08/08/2022,37.15,37.15,37.15,37.15
08/05/2022,36.76,36.76,36.76,36.76
08/04/2022,36.95,36.95,36.95,36.95
08/03/2022,37.08,37.08,37.08,37.08
08/02/2022,36.91,36.91,36.91,36.91
08/01/2022,38.3,38.3,38.3,38.3
07/29/2022,38.22,38.22,38.22,38.22
07/28/2022,38.09,38.09,38.09,38.09
07/27/2022,37.13,37.13,37.13,37.13
07/26/2022,36.2,36.2,36.2,36.2
07/25/2022,36.5,36.5,36.5,36.5
07/22/2022,36.16,36.16,36.16,36.16
07/21/2022,36.28,36.28,36.28,36.28
07/20/2022,36.0,36.0,36.0,36.0
07/19/2022,35.77,35.77,35.77,35.77
07/18/2022,34.72,34.72,34.72,34.72
07/15/2022,34.67,34.67,34.67,34.67
07/14/2022,33.95,33.95,33.95,33.95
07/13/2022,34.58,34.58,34.58,34.58
07/12/2022,34.21,34.21,34.21,34.21
07/11/2022,34.12,34.12,34.12,34.12
07/08/2022,34.34,34.34,34.34,34.34
07/07/2022,34.36,34.36,34.36,34.36
07/06/2022,33.95,33.95,33.95,33.95
07/05/2022,34.6,34.6,34.6,34.6
07/04/2022,34.19,34.19,34.19,34.19
07/01/2022,34.19,34.19,34.19,34.19
06/30/2022,33.34,33.34,33.34,33.34
06/29/2022,33.59,33.59,33.59,33.59
06/28/2022,34.84,34.84,34.84,34.84
06/27/2022,35.16,35.16,35.16,35.16
06/24/2022,35.33,35.33,35.33,35.33
06/23/2022,34.14,34.14,34.14,34.14
06/22/2022,33.56,33.56,33.56,33.56
06/21/2022,33.29,33.29,33.29,33.29
06/20/2022,32.05,32.05,32.05,32.05
06/16/2022,30.79,30.79,30.79,30.79
06/15/2022,32.76,32.76,32.76,32.76
06/14/2022,32.82,32.82,32.82,32.82
06/13/2022,33.36,33.36,33.36,33.36
06/10/2022,36.54,36.54,36.54,36.54
06/09/2022,37.32,37.32,37.32,37.32
06/08/2022,37.35,37.35,37.35,37.35
06/07/2022,38.01,38.01,38.01,38.01
06/06/2022,37.56,37.56,37.56,37.56
06/03/2022,37.64,37.64,37.64,37.64
06/02/2022,37.99,37.99,37.99,37.99
06/01/2022,37.78,37.78,37.78,37.78
05/31/2022,37.86,37.86,37.86,37.86
05/30/2022,37.94,37.94,37.94,37.94
05/27/2022,37.94,37.94,37.94,37.94
05/26/2022,37.37,37.37,37.37,37.37
05/25/2022,36.74,36.74,36.74,36.74
05/24/2022,36.69,36.69,36.69,36.69
05/23/2022,36.73,36.73,36.73,36.73
05/20/2022,36.05,36.05,36.05,36.05
05/19/2022,36.13,36.13,36.13,36.13
05/18/2022,36.58,36.58,36.58,36.58
05/17/2022,37.43,37.43,37.43,37.43
05/16/2022,37.55,37.55,37.55,37.55
05/13/2022,37.5,37.5,37.5,37.5
05/12/2022,36.42,36.42,36.42,36.42
05/11/2022,36.6,36.6,36.6,36.6
05/10/2022,37.04,37.04,37.04,37.04
05/09/2022,36.95,36.95,36.95,36.95
05/06/2022,37.9,37.9,37.9,37.9
05/05/2022,37.81,37.81,37.81,37.81
05/04/2022,38.44,38.44,38.44,38.44
05/03/2022,37.73,37.73,37.73,37.73
05/02/2022,36.07,36.07,36.07,36.07
04/29/2022,35.8,35.8,35.8,35.8
04/28/2022,36.94,36.94,36.94,36.94
04/27/2022,35.84,35.84,35.84,35.84
04/26/2022,35.84,35.84,35.84,35.84
04/25/2022,36.98,36.98,36.98,36.98
04/22/2022,36.92,36.92,36.92,36.92
04/21/2022,37.73,37.73,37.73,37.73
04/20/2022,38.01,38.01,38.01,38.01
04/19/2022,37.2,37.2,37.2,37.2
04/18/2022,38.04,38.04,38.04,38.04
04/15/2022,38.2,38.2,38.2,38.2
04/14/2022,38.2,38.2,38.2,38.2
04/13/2022,38.17,38.17,38.17,38.17
04/12/2022,37.87,37.87,37.87,37.87
04/11/2022,37.63,37.63,37.63,37.63
04/08/2022,37.66,37.66,37.66,37.66
04/07/2022,37.47,37.47,37.47,37.47
04/06/2022,37.84,37.84,37.84,37.84
04/05/2022,38.49,38.49,38.49,38.49
04/04/2022,39.21,39.21,39.21,39.21
04/01/2022,39.31,39.31,39.31,39.31
03/31/2022,39.13,39.13,39.13,39.13
03/30/2022,39.26,39.26,39.26,39.26
03/29/2022,40.59,40.59,40.59,40.59
03/28/2022,39.71,39.71,39.71,39.71
03/25/2022,39.59,39.59,39.59,39.59
03/24/2022,39.09,39.09,39.09,39.09
03/23/2022,39.06,39.06,39.06,39.06
03/22/2022,39.34,39.34,39.34,39.34
03/21/2022,38.79,38.79,38.79,38.79
03/18/2022,39.24,39.24,39.24,39.24
03/17/2022,38.75,38.75,38.75,38.75
03/16/2022,38.6,38.6,38.6,38.6
03/15/2022,38.32,38.32,38.32,38.32
03/14/2022,37.94,37.94,37.94,37.94
03/11/2022,38.31,38.31,38.31,38.31
03/10/2022,38.58,38.58,38.58,38.58
03/09/2022,38.54,38.54,38.54,38.54
03/08/2022,38.21,38.21,38.21,38.21
03/07/2022,37.73,37.73,37.73,37.73
03/04/2022,38.46,38.46,38.46,38.46
03/03/2022,38.75,38.75,38.75,38.75
03/02/2022,38.98,38.98,38.98,38.98
03/01/2022,38.09,38.09,38.09,38.09
02/28/2022,38.46,38.46,38.46,38.46
02/25/2022,38.69,38.69,38.69,38.69
02/24/2022,38.14,38.14,38.14,38.14
02/23/2022,37.52,37.52,37.52,37.52
02/22/2022,38.39,38.39,38.39,38.39
02/21/2022,39.24,39.24,39.24,39.24
02/18/2022,39.24,39.24,39.24,39.24
02/17/2022,39.21,39.21,39.21,39.21
02/16/2022,40.18,40.18,40.18,40.18
02/15/2022,40.01,40.01,40.01,40.01
02/14/2022,39.4,39.4,39.4,39.4
02/11/2022,39.95,39.95,39.95,39.95
02/10/2022,40.47,40.47,40.47,40.47
02/09/2022,40.98,40.98,40.98,40.98
02/08/2022,40.75,40.75,40.75,40.75
02/07/2022,40.4,40.4,40.4,40.4
02/04/2022,40.17,40.17,40.17,40.17
02/03/2022,40.23,40.23,40.23,40.23
02/02/2022,40.97,40.97,40.97,40.97
02/01/2022,41.4,41.4,41.4,41.4
01/31/2022,41.54,41.54,41.54,41.54
01/28/2022,40.71,40.71,40.71,40.71
01/27/2022,40.48,40.48,40.48,40.48
01/26/2022,40.83,40.83,40.83,40.83
01/25/2022,40.94,40.94,40.94,40.94
01/24/2022,40.4,40.4,40.4,40.4
01/21/2022,40.46,40.46,40.46,40.46
01/20/2022,41.07,41.07,41.07,41.07
01/19/2022,41.52,41.52,41.52,41.52
01/18/2022,42.02,42.02,42.02,42.02
01/14/2022,42.41,42.41,42.41,42.41
01/13/2022,42.58,42.58,42.58,42.58
01/12/2022,42.87,42.87,42.87,42.87
01/11/2022,42.8,42.8,42.8,42.8
01/10/2022,42.1,42.1,42.1,42.1
01/07/2022,42.09,42.09,42.09,42.09
01/06/2022,41.92,41.92,41.92,41.92
01/05/2022,41.7,41.7,41.7,41.7
01/04/2022,42.5,42.5,42.5,42.5
01/03/2022,42.2,42.2,42.2,42.2
12/31/2021,41.22,41.22,41.22,41.22
12/30/2021,41.64,41.64,41.64,41.64
12/29/2021,42.63,42.63,42.63,42.63
12/28/2021,42.71,42.71,42.71,42.71
12/27/2021,42.72,42.72,42.72,42.72
12/24/2021,42.53,42.53,42.53,42.53
12/23/2021,42.53,42.53,42.53,42.53
12/22/2021,42.11,42.11,42.11,42.11
12/21/2021,41.83,41.83,41.83,41.83
12/20/2021,40.2,40.2,40.2,40.2
12/17/2021,41.02,41.02,41.02,41.02
12/16/2021,41.41,41.41,41.41,41.41
12/15/2021,41.69,41.69,41.69,41.69
12/14/2021,41.32,41.32,41.32,41.32
12/13/2021,42.01,42.01,42.01,42.01
12/10/2021,42.75,42.75,42.75,42.75
12/09/2021,43.26,43.26,43.26,43.26
12/08/2021,43.46,43.46,43.46,43.46
12/07/2021,43.65,43.65,43.65,43.65
12/06/2021,43.04,43.04,43.04,43.04
12/03/2021,42.25,42.25,42.25,42.25
12/02/2021,42.65,42.65,42.65,42.65
12/01/2021,41.36,41.36,41.36,41.36
11/30/2021,41.88,41.88,41.88,41.88
11/29/2021,43.21,43.21,43.21,43.21
11/26/2021,43.27,43.27,43.27,43.27
11/25/2021,43.99,43.99,43.99,43.99
11/24/2021,43.99,43.99,43.99,43.99
11/23/2021,43.89,43.89,43.89,43.89
11/22/2021,43.77,43.77,43.77,43.77
11/19/2021,43.63,43.63,43.63,43.63
11/18/2021,43.88,43.88,43.88,43.88
11/17/2021,43.92,43.92,43.92,43.92
11/16/2021,44.33,44.33,44.33,44.33
11/15/2021,44.5,44.5,44.5,44.5
11/12/2021,44.55,44.55,44.55,44.55
11/11/2021,44.65,44.65,44.65,44.65
11/10/2021,44.53,44.53,44.53,44.53
11/09/2021,44.65,44.65,44.65,44.65
11/08/2021,44.67,44.67,44.67,44.67
11/05/2021,44.93,44.93,44.93,44.93
11/04/2021,44.25,44.25,44.25,44.25
11/03/2021,44.34,44.34,44.34,44.34
11/02/2021,44.09,44.09,44.09,44.09
11/01/2021,44.69,44.69,44.69,44.69
10/29/2021,43.94,43.94,43.94,43.94
10/28/2021,44.06,44.06,44.06,44.06
10/27/2021,44.28,44.28,44.28,44.28
10/26/2021,44.79,44.79,44.79,44.79
10/25/2021,44.96,44.96,44.96,44.96
10/22/2021,44.81,44.81,44.81,44.81
10/21/2021,44.88,44.88,44.88,44.88
10/20/2021,44.83,44.83,44.83,44.83
10/19/2021,44.52,44.52,44.52,44.52
10/18/2021,44.3,44.3,44.3,44.3
10/15/2021,44.18,44.18,44.18,44.18
10/14/2021,44.18,44.18,44.18,44.18
10/13/2021,44.01,44.01,44.01,44.01
10/12/2021,43.89,43.89,43.89,43.89
10/11/2021,43.49,43.49,43.49,43.49
10/08/2021,43.56,43.56,43.56,43.56
10/07/2021,43.37,43.37,43.37,43.37
10/06/2021,43.25,43.25,43.25,43.25
10/05/2021,43.42,43.42,43.42,43.42
10/04/2021,43.19,43.19,43.19,43.19
10/01/2021,43.22,43.22,43.22,43.22
09/30/2021,42.78,42.78,42.78,42.78
09/29/2021,43.26,43.26,43.26,43.26
09/28/2021,44.12,44.12,44.12,44.12
09/27/2021,44.63,44.63,44.63,44.63
09/24/2021,44.23,44.23,44.23,44.23
09/23/2021,44.33,44.33,44.33,44.33
09/22/2021,44.28,44.28,44.28,44.28
09/21/2021,43.61,43.61,43.61,43.61
09/20/2021,43.26,43.26,43.26,43.26
09/17/2021,43.5,43.5,43.5,43.5
09/16/2021,43.55,43.55,43.55,43.55
09/15/2021,43.62,43.62,43.62,43.62
09/14/2021,43.41,43.41,43.41,43.41
09/13/2021,43.53,43.53,43.53,43.53
09/10/2021,43.12,43.12,43.12,43.12
09/09/2021,43.69,43.69,43.69,43.69
09/08/2021,43.52,43.52,43.52,43.52
09/07/2021,43.78,43.78,43.78,43.78
09/06/2021,44.27,44.27,44.27,44.27
09/03/2021,44.27,44.27,44.27,44.27
09/02/2021,44.45,44.45,44.45,44.45
09/01/2021,44.57,44.57,44.57,44.57
08/31/2021,44.4,44.4,44.4,44.4
08/30/2021,44.23,44.23,44.23,44.23
08/27/2021,44.57,44.57,44.57,44.57
08/26/2021,43.93,43.93,43.93,43.93
08/25/2021,44.33,44.33,44.33,44.33
08/24/2021,44.16,44.16,44.16,44.16
08/23/2021,43.5,43.5,43.5,43.5
08/20/2021,43.08,43.08,43.08,43.08
08/19/2021,42.46,42.46,42.46,42.46
08/18/2021,43.21,43.21,43.21,43.21
08/17/2021,43.45,43.45,43.45,43.45
08/16/2021,43.61,43.61,43.61,43.61
08/13/2021,43.8,43.8,43.8,43.8
08/12/2021,43.69,43.69,43.69,43.69
08/11/2021,43.72,43.72,43.72,43.72
08/10/2021,43.32,43.32,43.32,43.32
08/09/2021,42.88,42.88,42.88,42.88
08/06/2021,43.11,43.11,43.11,43.11
08/05/2021,43.0,43.0,43.0,43.0
08/04/2021,42.48,42.48,42.48,42.48
08/03/2021,43.03,43.03,43.03,43.03
08/02/2021,43.0,43.0,43.0,43.0
07/30/2021,43.18,43.18,43.18,43.18
07/29/2021,43.76,43.76,43.76,43.76
07/28/2021,42.99,42.99,42.99,42.99
07/27/2021,43.01,43.01,43.01,43.01
07/26/2021,43.07,43.07,43.07,43.07
07/23/2021,42.74,42.74,42.74,42.74
07/22/2021,42.84,42.84,42.84,42.84
07/21/2021,43.48,43.48,43.48,43.48
07/20/2021,43.01,43.01,43.01,43.01
07/19/2021,41.76,41.76,41.76,41.76
07/16/2021,42.82,42.82,42.82,42.82
07/15/2021,42.95,42.95,42.95,42.95
07/14/2021,42.77,42.77,42.77,42.77
07/13/2021,43.31,43.31,43.31,43.31
07/12/2021,44.82,44.82,44.82,44.82
07/09/2021,44.75,44.75,44.75,44.75
07/08/2021,43.5,43.5,43.5,43.5
07/07/2021,44.1,44.1,44.1,44.1
07/06/2021,44.37,44.37,44.37,44.37
07/05/2021,44.74,44.74,44.74,44.74
07/02/2021,44.74,44.74,44.74,44.74
07/01/2021,45.01,45.01,45.01,45.01
06/30/2021,44.85,44.85,44.85,44.85
06/29/2021,44.74,44.74,44.74,44.74
06/28/2021,45.91,45.91,45.91,45.91
06/25/2021,46.21,46.21,46.21,46.21
06/24/2021,45.9,45.9,45.9,45.9
06/23/2021,45.51,45.51,45.51,45.51
06/22/2021,45.48,45.48,45.48,45.48
06/21/2021,45.61,45.61,45.61,45.61
06/18/2021,44.6,44.6,44.6,44.6
06/17/2021,45.21,45.21,45.21,45.21
06/16/2021,46.37,46.37,46.37,46.37
06/15/2021,46.14,46.14,46.14,46.14
06/14/2021,46.69,46.69,46.69,46.69
06/11/2021,46.93,46.93,46.93,46.93
06/10/2021,47.62,47.62,47.62,47.62
06/09/2021,47.72,47.72,47.72,47.72
06/08/2021,47.78,47.78,47.78,47.78
06/07/2021,47.29,47.29,47.29,47.29
06/04/2021,46.97,46.97,46.97,46.97
06/03/2021,46.83,46.83,46.83,46.83
06/02/2021,46.86,46.86,46.86,46.86
06/01/2021,46.81,46.81,46.81,46.81
05/31/2021,46.28,46.28,46.28,46.28
05/28/2021,46.28,46.28,46.28,46.28
05/27/2021,46.09,46.09,46.09,46.09
05/26/2021,45.96,45.96,45.96,45.96
05/25/2021,45.71,45.71,45.71,45.71
05/24/2021,46.03,46.03,46.03,46.03
05/21/2021,45.79,45.79,45.79,45.79
05/20/2021,45.81,45.81,45.81,45.81
05/19/2021,45.9,45.9,45.9,45.9
05/18/2021,45.69,45.69,45.69,45.69
05/17/2021,45.6,45.6,45.6,45.6
05/14/2021,45.39,45.39,45.39,45.39
05/13/2021,44.56,44.56,44.56,44.56
05/12/2021,43.46,43.46,43.46,43.46
05/11/2021,45.05,45.05,45.05,45.05
05/10/2021,45.47,45.47,45.47,45.47
05/07/2021,45.89,45.89,45.89,45.89
05/06/2021,45.59,45.59,45.59,45.59
05/05/2021,45.64,45.64,45.64,45.64
05/04/2021,45.5,45.5,45.5,45.5
05/03/2021,45.86,45.86,45.86,45.86
04/30/2021,45.89,45.89,45.89,45.89
04/29/2021,45.75,45.75,45.75,45.75
04/28/2021,45.61,45.61,45.61,45.61
04/27/2021,45.44,45.44,45.44,45.44
04/26/2021,44.73,44.73,44.73,44.73
04/23/2021,45.12,45.12,45.12,45.12
04/22/2021,44.47,44.47,44.47,44.47
04/21/2021,44.8,44.8,44.8,44.8
04/20/2021,44.39,44.39,44.39,44.39
04/19/2021,44.68,44.68,44.68,44.68
04/16/2021,45.1,45.1,45.1,45.1
04/15/2021,44.81,44.81,44.81,44.81
04/14/2021,44.77,44.77,44.77,44.77
04/13/2021,44.74,44.74,44.74,44.74
04/12/2021,44.62,44.62,44.62,44.62
04/09/2021,44.33,44.33,44.33,44.33
04/08/2021,44.43,44.43,44.43,44.43
04/07/2021,44.3,44.3,44.3,44.3
04/06/2021,44.27,44.27,44.27,44.27
04/05/2021,44.31,44.31,44.31,44.31
04/02/2021,44.38,44.38,44.38,44.38
04/01/2021,44.38,44.38,44.38,44.38
03/31/2021,43.99,43.99,43.99,43.99
03/30/2021,44.42,44.42,44.42,44.42
03/29/2021,44.34,44.34,44.34,44.34
03/26/2021,45.07,45.07,45.07,45.07
03/25/2021,44.47,44.47,44.47,44.47
03/24/2021,43.77,43.77,43.77,43.77
03/23/2021,43.77,43.77,43.77,43.77
03/22/2021,44.54,44.54,44.54,44.54
03/19/2021,44.44,44.44,44.44,44.44
03/18/2021,44.2,44.2,44.2,44.2
03/17/2021,44.85,44.85,44.85,44.85
03/16/2021,44.05,44.05,44.05,44.05
03/15/2021,44.35,44.35,44.35,44.35
03/12/2021,43.95,43.95,43.95,43.95
03/11/2021,43.39,43.39,43.39,43.39
03/10/2021,43.32,43.32,43.32,43.32
03/09/2021,42.68,42.68,42.68,42.68
03/08/2021,43.04,43.04,43.04,43.04
03/05/2021,41.92,41.92,41.92,41.92
03/04/2021,41.66,41.66,41.66,41.66
03/03/2021,42.29,42.29,42.29,42.29
03/02/2021,42.38,42.38,42.38,42.38
03/01/2021,42.06,42.06,42.06,42.06
02/26/2021,41.62,41.62,41.62,41.62
02/25/2021,41.4,41.4,41.4,41.4
02/24/2021,42.67,42.67,42.67,42.67
02/23/2021,41.39,41.39,41.39,41.39
02/22/2021,41.66,41.66,41.66,41.66
02/19/2021,41.41,41.41,41.41,41.41
02/18/2021,40.58,40.58,40.58,40.58
02/17/2021,41.18,41.18,41.18,41.18
02/16/2021,41.91,41.91,41.91,41.91
02/15/2021,41.38,41.38,41.38,41.38
02/12/2021,41.38,41.38,41.38,41.38
02/11/2021,41.07,41.07,41.07,41.07
02/10/2021,41.41,41.41,41.41,41.41
02/09/2021,41.1,41.1,41.1,41.1
02/08/2021,41.55,41.55,41.55,41.55
02/05/2021,41.15,41.15,41.15,41.15
02/04/2021,40.65,40.65,40.65,40.65
02/03/2021,40.1,40.1,40.1,40.1
02/02/2021,40.31,40.31,40.31,40.31
02/01/2021,39.65,39.65,39.65,39.65
01/29/2021,38.8,38.8,38.8,38.8
01/28/2021,39.74,39.74,39.74,39.74
01/27/2021,39.23,39.23,39.23,39.23
01/26/2021,40.13,40.13,40.13,40.13
01/25/2021,40.25,40.25,40.25,40.25
01/22/2021,40.13,40.13,40.13,40.13
01/21/2021,39.86,39.86,39.86,39.86
01/20/2021,39.51,39.51,39.51,39.51
01/19/2021,39.25,39.25,39.25,39.25
01/18/2021,39.11,39.11,39.11,39.11
01/15/2021,39.11,39.11,39.11,39.11
01/14/2021,39.3,39.3,39.3,39.3
01/13/2021,38.89,38.89,38.89,38.89
01/12/2021,39.11,39.11,39.11,39.11
01/11/2021,38.75,38.75,38.75,38.75
01/08/2021,39.15,39.15,39.15,39.15
01/07/2021,39.01,39.01,39.01,39.01
01/06/2021,39.06,39.06,39.06,39.06
01/05/2021,38.51,38.51,38.51,38.51
01/04/2021,38.73,38.73,38.73,38.73
